"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/21/2018","04/20/2018","Actual","NYC",50,37,39,31
"04/21/2018","04/20/2018","Actual","PLB",43,33,37,30
"04/21/2018","04/20/2018","Actual","POU",48,33,38,29
"04/21/2018","04/20/2018","Actual","ROC",45,30,37,27
"04/21/2018","04/20/2018","Actual","SLK",37,25,33,24
"04/21/2018","04/20/2018","Actual","SWF",46,34,38,30
"04/21/2018","04/20/2018","Actual","SYR",43,31,36,28
"04/21/2018","04/20/2018","Actual","UCA",40,30,35,28
"04/21/2018","04/21/2018","Forecast","ALB",54,34,42,30
"04/21/2018","04/21/2018","Forecast","ART",46,28,39,28
"04/21/2018","04/21/2018","Forecast","BGM",47,29,39,26
"04/21/2018","04/21/2018","Forecast","BUF",49,31,41,30
"04/21/2018","04/21/2018","Forecast","ELM",53,26,42,25
"04/21/2018","04/21/2018","Forecast","ELZ",48,29,39,27
"04/21/2018","04/21/2018","Forecast","FOK",53,34,43,31
"04/21/2018","04/21/2018","Forecast","FRG",55,36,44,32
"04/21/2018","04/21/2018","Forecast","GFL",51,32,40,29
"04/21/2018","04/21/2018","Forecast","HPN",56,34,44,30
"04/21/2018","04/21/2018","Forecast","IAG",52,30,42,28
"04/21/2018","04/21/2018","Forecast","ISP",55,37,44,33
"04/21/2018","04/21/2018","Forecast","ITH",49,28,40,27
"04/21/2018","04/21/2018","Forecast","JFK",55,38,44,33
"04/21/2018","04/21/2018","Forecast","LGA",58,41,45,35
"04/21/2018","04/21/2018","Forecast","MSS",49,27,40,26
"04/21/2018","04/21/2018","Forecast","MSV",50,28,40,26
"04/21/2018","04/21/2018","Forecast","NYC",58,39,45,33
"04/21/2018","04/21/2018","Forecast","PLB",48,36,39,32
"04/21/2018","04/21/2018","Forecast","POU",56,28,44,26
"04/21/2018","04/21/2018","Forecast","ROC",51,32,41,29
"04/21/2018","04/21/2018","Forecast","SLK",42,21,35,21
"04/21/2018","04/21/2018","Forecast","SWF",56,32,44,30
"04/21/2018","04/21/2018","Forecast","SYR",48,29,39,27
"04/21/2018","04/21/2018","Forecast","UCA",47,26,39,25
"04/21/2018","04/22/2018","Forecast","ALB",57,33,44,30
"04/21/2018","04/22/2018","Forecast","ART",51,30,42,29
"04/21/2018","04/22/2018","Forecast","BGM",51,29,41,27
"04/21/2018","04/22/2018","Forecast","BUF",55,33,44,30
"04/21/2018","04/22/2018","Forecast","ELM",56,30,45,28
"04/21/2018","04/22/2018","Forecast","ELZ",53,30,42,27
"04/21/2018","04/22/2018","Forecast","FOK",55,38,44,35
"04/21/2018","04/22/2018","Forecast","FRG",57,41,45,36
"04/21/2018","04/22/2018","Forecast","GFL",55,31,43,29
"04/21/2018","04/22/2018","Forecast","HPN",59,37,45,33
"04/21/2018","04/22/2018","Forecast","IAG",56,34,45,32
"04/21/2018","04/22/2018","Forecast","ISP",56,40,45,36
"04/21/2018","04/22/2018","Forecast","ITH",53,29,43,28
"04/21/2018","04/22/2018","Forecast","JFK",56,41,45,36
"04/21/2018","04/22/2018","Forecast","LGA",60,43,47,37
"04/21/2018","04/22/2018","Forecast","MSS",53,30,42,28
"04/21/2018","04/22/2018","Forecast","MSV",54,29,42,27
"04/21/2018","04/22/2018","Forecast","NYC",61,43,47,37
"04/21/2018","04/22/2018","Forecast","PLB",52,31,41,28
"04/21/2018","04/22/2018","Forecast","POU",60,32,45,30
"04/21/2018","04/22/2018","Forecast","ROC",54,34,44,31
"04/21/2018","04/22/2018","Forecast","SLK",47,21,37,20
"04/21/2018","04/22/2018","Forecast","SWF",60,34,46,31
"04/21/2018","04/22/2018","Forecast","SYR",53,32,42,30
"04/21/2018","04/22/2018","Forecast","UCA",53,30,42,28
