"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"02/03/2018 00:00:00","EST","CAPITL",61757,1042,228,0,77,-72
"02/03/2018 00:00:00","EST","CENTRL",61754,1246,1416,0,15,-1075
"02/03/2018 00:00:00","EST","DUNWOD",61760,166,221,232,46,-71
"02/03/2018 00:00:00","EST","GENESE",61753,721,198,0,7,-4
"02/03/2018 00:00:00","EST","HUD VL",61758,709,117,185,3,-13
"02/03/2018 00:00:00","EST","LONGIL",61762,732,1395,0,171,-94
"02/03/2018 00:00:00","EST","MHK VL",61756,565,179,0,49,-28
"02/03/2018 00:00:00","EST","MILLWD",61759,199,73,49,1,-13
"02/03/2018 00:00:00","EST","N.Y.C.",61761,2096,1787,1103,106,-9
"02/03/2018 00:00:00","EST","NORTH",61755,176,397,0,8,-267
"02/03/2018 00:00:00","EST","WEST",61752,977,598,0,180,-36
"02/03/2018 01:00:00","EST","CAPITL",61757,1014,226,0,78,-57
"02/03/2018 01:00:00","EST","CENTRL",61754,1220,1431,0,32,-1139
"02/03/2018 01:00:00","EST","DUNWOD",61760,154,213,215,51,-29
"02/03/2018 01:00:00","EST","GENESE",61753,694,195,0,18,-15
"02/03/2018 01:00:00","EST","HUD VL",61758,689,112,178,32,-4
"02/03/2018 01:00:00","EST","LONGIL",61762,645,1400,0,168,-5
"02/03/2018 01:00:00","EST","MHK VL",61756,553,178,0,48,-63
"02/03/2018 01:00:00","EST","MILLWD",61759,203,70,47,2,-4
"02/03/2018 01:00:00","EST","N.Y.C.",61761,1967,1807,971,113,-9
"02/03/2018 01:00:00","EST","NORTH",61755,174,405,0,12,-173
"02/03/2018 01:00:00","EST","WEST",61752,935,591,0,213,-21
"02/03/2018 02:00:00","EST","CAPITL",61757,1006,220,0,78,-58
"02/03/2018 02:00:00","EST","CENTRL",61754,1183,1445,0,32,-1101
"02/03/2018 02:00:00","EST","DUNWOD",61760,148,206,206,58,-29
"02/03/2018 02:00:00","EST","GENESE",61753,676,192,0,15,-10
"02/03/2018 02:00:00","EST","HUD VL",61758,678,112,174,21,-4
"02/03/2018 02:00:00","EST","LONGIL",61762,589,1404,0,169,-4
"02/03/2018 02:00:00","EST","MHK VL",61756,539,176,0,48,-35
"02/03/2018 02:00:00","EST","MILLWD",61759,188,68,46,5,-4
"02/03/2018 02:00:00","EST","N.Y.C.",61761,1871,1802,905,120,-8
"02/03/2018 02:00:00","EST","NORTH",61755,169,400,0,12,-179
"02/03/2018 02:00:00","EST","WEST",61752,921,580,0,182,-22
"02/03/2018 03:00:00","EST","CAPITL",61757,1014,222,0,72,-56
"02/03/2018 03:00:00","EST","CENTRL",61754,1181,1462,0,32,-1120
"02/03/2018 03:00:00","EST","DUNWOD",61760,147,199,202,70,-29
"02/03/2018 03:00:00","EST","GENESE",61753,675,194,0,15,-15
"02/03/2018 03:00:00","EST","HUD VL",61758,664,111,172,32,-4
