"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/26/2018","01/24/2018","Actual","ISP",44,29,38,24
"01/26/2018","01/24/2018","Actual","ITH",35,16,32,15
"01/26/2018","01/24/2018","Actual","JFK",44,28,37,23
"01/26/2018","01/24/2018","Actual","LGA",45,29,38,24
"01/26/2018","01/24/2018","Actual","MSS",36,11,35,9
"01/26/2018","01/24/2018","Actual","MSV",37,16,33,15
"01/26/2018","01/24/2018","Actual","NYC",44,28,37,24
"01/26/2018","01/24/2018","Actual","PLB",39,15,36,12
"01/26/2018","01/24/2018","Actual","POU",41,23,35,20
"01/26/2018","01/24/2018","Actual","ROC",30,18,28,16
"01/26/2018","01/24/2018","Actual","SLK",32,5,32,4
"01/26/2018","01/24/2018","Actual","SWF",39,21,36,19
"01/26/2018","01/24/2018","Actual","SYR",32,17,32,16
"01/26/2018","01/24/2018","Actual","UCA",35,14,34,13
"01/26/2018","01/25/2018","Actual","ALB",25,14,19,11
"01/26/2018","01/25/2018","Actual","ART",17,4,14,4
"01/26/2018","01/25/2018","Actual","BGM",23,14,19,13
"01/26/2018","01/25/2018","Actual","BUF",27,16,24,15
"01/26/2018","01/25/2018","Actual","ELM",30,19,23,17
"01/26/2018","01/25/2018","Actual","ELZ",26,14,21,13
"01/26/2018","01/25/2018","Actual","FOK",32,22,24,18
"01/26/2018","01/25/2018","Actual","FRG",33,22,25,18
"01/26/2018","01/25/2018","Actual","GFL",25,11,19,9
"01/26/2018","01/25/2018","Actual","HPN",32,21,24,18
"01/26/2018","01/25/2018","Actual","IAG",29,16,25,15
"01/26/2018","01/25/2018","Actual","ISP",35,22,26,19
"01/26/2018","01/25/2018","Actual","ITH",23,15,19,14
"01/26/2018","01/25/2018","Actual","JFK",35,23,26,19
"01/26/2018","01/25/2018","Actual","LGA",35,24,26,20
"01/26/2018","01/25/2018","Actual","MSS",17,2,14,1
"01/26/2018","01/25/2018","Actual","MSV",25,15,20,13
"01/26/2018","01/25/2018","Actual","NYC",34,23,25,19
"01/26/2018","01/25/2018","Actual","PLB",19,8,15,6
"01/26/2018","01/25/2018","Actual","POU",33,16,24,15
"01/26/2018","01/25/2018","Actual","ROC",26,17,23,15
"01/26/2018","01/25/2018","Actual","SLK",13,-6,10,-6
"01/26/2018","01/25/2018","Actual","SWF",32,18,24,16
"01/26/2018","01/25/2018","Actual","SYR",22,8,18,7
"01/26/2018","01/25/2018","Actual","UCA",21,7,17,6
"01/26/2018","01/26/2018","Forecast","ALB",30,11,25,9
"01/26/2018","01/26/2018","Forecast","ART",34,8,29,7
"01/26/2018","01/26/2018","Forecast","BGM",34,16,28,13
"01/26/2018","01/26/2018","Forecast","BUF",44,24,37,22
"01/26/2018","01/26/2018","Forecast","ELM",41,19,33,18
"01/26/2018","01/26/2018","Forecast","ELZ",42,19,34,17
"01/26/2018","01/26/2018","Forecast","FOK",33,19,26,16
"01/26/2018","01/26/2018","Forecast","FRG",34,21,30,18
"01/26/2018","01/26/2018","Forecast","GFL",26,5,22,4
"01/26/2018","01/26/2018","Forecast","HPN",34,19,27,16
"01/26/2018","01/26/2018","Forecast","IAG",45,27,37,24
"01/26/2018","01/26/2018","Forecast","ISP",35,24,30,20
"01/26/2018","01/26/2018","Forecast","ITH",37,13,31,12
"01/26/2018","01/26/2018","Forecast","JFK",35,25,31,19
"01/26/2018","01/26/2018","Forecast","LGA",37,28,31,22
"01/26/2018","01/26/2018","Forecast","MSS",24,-5,21,-6
"01/26/2018","01/26/2018","Forecast","MSV",33,13,27,11
"01/26/2018","01/26/2018","Forecast","NYC",37,26,30,20
"01/26/2018","01/26/2018","Forecast","PLB",22,4,19,3
"01/26/2018","01/26/2018","Forecast","POU",35,15,28,13
"01/26/2018","01/26/2018","Forecast","ROC",43,25,36,23
"01/26/2018","01/26/2018","Forecast","SLK",23,-15,19,-15
"01/26/2018","01/26/2018","Forecast","SWF",35,18,28,15
"01/26/2018","01/26/2018","Forecast","SYR",36,11,31,10
"01/26/2018","01/26/2018","Forecast","UCA",32,5,28,4
"01/26/2018","01/27/2018","Forecast","ALB",46,25,40,23
"01/26/2018","01/27/2018","Forecast","ART",44,29,40,27
"01/26/2018","01/27/2018","Forecast","BGM",44,28,39,26
"01/26/2018","01/27/2018","Forecast","BUF",45,40,42,35
"01/26/2018","01/27/2018","Forecast","ELM",49,31,41,28
"01/26/2018","01/27/2018","Forecast","ELZ",45,36,40,31
"01/26/2018","01/27/2018","Forecast","FOK",46,29,42,27
"01/26/2018","01/27/2018","Forecast","FRG",48,33,43,30
"01/26/2018","01/27/2018","Forecast","GFL",41,18,36,17
"01/26/2018","01/27/2018","Forecast","HPN",48,29,43,27
"01/26/2018","01/27/2018","Forecast","IAG",45,41,41,35
"01/26/2018","01/27/2018","Forecast","ISP",48,34,43,31
"01/26/2018","01/27/2018","Forecast","ITH",46,31,39,28
"01/26/2018","01/27/2018","Forecast","JFK",48,34,43,31
"01/26/2018","01/27/2018","Forecast","LGA",51,34,44,30
"01/26/2018","01/27/2018","Forecast","MSS",43,21,39,19
"01/26/2018","01/27/2018","Forecast","MSV",45,22,39,21
"01/26/2018","01/27/2018","Forecast","NYC",51,34,45,30
"01/26/2018","01/27/2018","Forecast","PLB",41,21,37,19
"01/26/2018","01/27/2018","Forecast","POU",48,24,42,23
"01/26/2018","01/27/2018","Forecast","ROC",47,39,42,34
"01/26/2018","01/27/2018","Forecast","SLK",40,18,36,17
"01/26/2018","01/27/2018","Forecast","SWF",48,25,43,24
"01/26/2018","01/27/2018","Forecast","SYR",45,31,40,28
"01/26/2018","01/27/2018","Forecast","UCA",44,24,39,23
