"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/13/2018","10/11/2018","Actual","ISP",74,70,73,69
"10/13/2018","10/11/2018","Actual","ITH",73,56,70,53
"10/13/2018","10/11/2018","Actual","JFK",75,68,75,68
"10/13/2018","10/11/2018","Actual","LGA",79,72,75,69
"10/13/2018","10/11/2018","Actual","MSS",59,50,59,50
"10/13/2018","10/11/2018","Actual","MSV",68,61,67,60
"10/13/2018","10/11/2018","Actual","NYC",76,70,75,69
"10/13/2018","10/11/2018","Actual","PLB",67,52,66,51
"10/13/2018","10/11/2018","Actual","POU",75,64,71,63
"10/13/2018","10/11/2018","Actual","ROC",74,57,71,51
"10/13/2018","10/11/2018","Actual","SLK",68,56,68,54
"10/13/2018","10/11/2018","Actual","SWF",73,64,72,64
"10/13/2018","10/11/2018","Actual","SYR",73,57,70,53
"10/13/2018","10/11/2018","Actual","UCA",71,57,70,54
"10/13/2018","10/12/2018","Actual","ALB",63,46,58,42
"10/13/2018","10/12/2018","Actual","ART",56,47,50,41
"10/13/2018","10/12/2018","Actual","BGM",54,43,51,39
"10/13/2018","10/12/2018","Actual","BUF",51,44,45,40
"10/13/2018","10/12/2018","Actual","ELM",58,47,52,42
"10/13/2018","10/12/2018","Actual","ELZ",53,42,49,39
"10/13/2018","10/12/2018","Actual","FOK",70,44,69,42
"10/13/2018","10/12/2018","Actual","FRG",69,51,69,45
"10/13/2018","10/12/2018","Actual","GFL",62,46,58,42
"10/13/2018","10/12/2018","Actual","HPN",69,49,68,43
"10/13/2018","10/12/2018","Actual","IAG",51,41,45,39
"10/13/2018","10/12/2018","Actual","ISP",70,51,70,45
"10/13/2018","10/12/2018","Actual","ITH",56,45,54,41
"10/13/2018","10/12/2018","Actual","JFK",70,53,70,46
"10/13/2018","10/12/2018","Actual","LGA",72,54,69,46
"10/13/2018","10/12/2018","Actual","MSS",56,46,52,41
"10/13/2018","10/12/2018","Actual","MSV",59,44,58,40
"10/13/2018","10/12/2018","Actual","NYC",70,53,69,46
"10/13/2018","10/12/2018","Actual","PLB",55,43,53,40
"10/13/2018","10/12/2018","Actual","POU",63,48,62,42
"10/13/2018","10/12/2018","Actual","ROC",56,46,50,43
"10/13/2018","10/12/2018","Actual","SLK",53,39,51,39
"10/13/2018","10/12/2018","Actual","SWF",64,46,64,43
"10/13/2018","10/12/2018","Actual","SYR",56,46,52,42
"10/13/2018","10/12/2018","Actual","UCA",56,45,53,42
"10/13/2018","10/13/2018","Forecast","ALB",51,44,45,41
"10/13/2018","10/13/2018","Forecast","ART",50,42,43,39
"10/13/2018","10/13/2018","Forecast","BGM",46,39,42,37
"10/13/2018","10/13/2018","Forecast","BUF",49,41,43,39
"10/13/2018","10/13/2018","Forecast","ELM",51,41,44,38
"10/13/2018","10/13/2018","Forecast","ELZ",46,39,41,38
"10/13/2018","10/13/2018","Forecast","FOK",56,41,49,40
"10/13/2018","10/13/2018","Forecast","FRG",56,49,48,43
"10/13/2018","10/13/2018","Forecast","GFL",49,40,44,37
"10/13/2018","10/13/2018","Forecast","HPN",54,47,47,42
"10/13/2018","10/13/2018","Forecast","IAG",49,41,42,38
"10/13/2018","10/13/2018","Forecast","ISP",56,49,49,45
"10/13/2018","10/13/2018","Forecast","ITH",48,40,43,38
"10/13/2018","10/13/2018","Forecast","JFK",57,50,49,45
"10/13/2018","10/13/2018","Forecast","LGA",58,52,49,45
"10/13/2018","10/13/2018","Forecast","MSS",50,40,41,37
"10/13/2018","10/13/2018","Forecast","MSV",48,40,43,38
"10/13/2018","10/13/2018","Forecast","NYC",55,50,47,45
"10/13/2018","10/13/2018","Forecast","PLB",48,39,42,35
"10/13/2018","10/13/2018","Forecast","POU",53,43,47,41
"10/13/2018","10/13/2018","Forecast","ROC",51,42,44,39
"10/13/2018","10/13/2018","Forecast","SLK",42,34,38,32
"10/13/2018","10/13/2018","Forecast","SWF",53,44,46,41
"10/13/2018","10/13/2018","Forecast","SYR",47,42,44,41
"10/13/2018","10/13/2018","Forecast","UCA",45,41,43,40
"10/13/2018","10/14/2018","Forecast","ALB",56,39,48,38
"10/13/2018","10/14/2018","Forecast","ART",55,39,48,37
"10/13/2018","10/14/2018","Forecast","BGM",52,36,45,35
"10/13/2018","10/14/2018","Forecast","BUF",56,40,48,38
"10/13/2018","10/14/2018","Forecast","ELM",58,37,48,36
"10/13/2018","10/14/2018","Forecast","ELZ",54,39,45,36
"10/13/2018","10/14/2018","Forecast","FOK",59,46,50,42
"10/13/2018","10/14/2018","Forecast","FRG",58,46,49,43
"10/13/2018","10/14/2018","Forecast","GFL",53,37,46,36
"10/13/2018","10/14/2018","Forecast","HPN",56,43,48,40
"10/13/2018","10/14/2018","Forecast","IAG",56,40,49,37
"10/13/2018","10/14/2018","Forecast","ISP",59,47,50,44
"10/13/2018","10/14/2018","Forecast","ITH",56,37,47,36
"10/13/2018","10/14/2018","Forecast","JFK",59,48,50,44
"10/13/2018","10/14/2018","Forecast","LGA",60,49,50,44
"10/13/2018","10/14/2018","Forecast","MSS",55,36,47,35
"10/13/2018","10/14/2018","Forecast","MSV",53,35,46,34
"10/13/2018","10/14/2018","Forecast","NYC",57,47,49,43
"10/13/2018","10/14/2018","Forecast","PLB",54,37,46,34
"10/13/2018","10/14/2018","Forecast","POU",57,38,48,37
"10/13/2018","10/14/2018","Forecast","ROC",60,39,50,36
"10/13/2018","10/14/2018","Forecast","SLK",50,30,43,30
"10/13/2018","10/14/2018","Forecast","SWF",56,39,48,37
"10/13/2018","10/14/2018","Forecast","SYR",57,39,49,37
"10/13/2018","10/14/2018","Forecast","UCA",55,38,47,37
