"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/02/2018 00:00:00","EDT","CAPITL",61757,788,201,0,116,-37
"11/02/2018 00:00:00","EDT","CENTRL",61754,938,1171,0,70,-933
"11/02/2018 00:00:00","EDT","DUNWOD",61760,140,167,141,63,-84
"11/02/2018 00:00:00","EDT","GENESE",61753,760,61,0,18,-122
"11/02/2018 00:00:00","EDT","HUD VL",61758,545,118,139,57,-70
"11/02/2018 00:00:00","EDT","LONGIL",61762,229,1422,0,175,-72
"11/02/2018 00:00:00","EDT","MHK VL",61756,363,166,0,8,-172
"11/02/2018 00:00:00","EDT","MILLWD",61759,113,53,27,86,-38
"11/02/2018 00:00:00","EDT","N.Y.C.",61761,2046,1378,914,78,-11
"11/02/2018 00:00:00","EDT","NORTH",61755,85,371,0,10,-196
"11/02/2018 00:00:00","EDT","WEST",61752,775,659,0,95,-9
"11/02/2018 01:00:00","EDT","CAPITL",61757,743,197,0,25,-32
"11/02/2018 01:00:00","EDT","CENTRL",61754,910,1167,0,84,-941
"11/02/2018 01:00:00","EDT","DUNWOD",61760,131,166,130,5,-84
"11/02/2018 01:00:00","EDT","GENESE",61753,735,61,0,30,-140
"11/02/2018 01:00:00","EDT","HUD VL",61758,519,117,130,11,-65
"11/02/2018 01:00:00","EDT","LONGIL",61762,155,1420,0,160,-105
"11/02/2018 01:00:00","EDT","MHK VL",61756,354,163,0,21,-224
"11/02/2018 01:00:00","EDT","MILLWD",61759,125,51,25,5,-70
"11/02/2018 01:00:00","EDT","N.Y.C.",61761,1950,1366,807,66,-78
"11/02/2018 01:00:00","EDT","NORTH",61755,83,373,0,12,-175
"11/02/2018 01:00:00","EDT","WEST",61752,746,649,0,97,-29
"11/02/2018 02:00:00","EDT","CAPITL",61757,717,196,0,78,-51
"11/02/2018 02:00:00","EDT","CENTRL",61754,859,1161,0,59,-958
"11/02/2018 02:00:00","EDT","DUNWOD",61760,129,158,124,6,-89
"11/02/2018 02:00:00","EDT","GENESE",61753,719,61,0,3,-161
"11/02/2018 02:00:00","EDT","HUD VL",61758,502,114,127,9,-67
"11/02/2018 02:00:00","EDT","LONGIL",61762,150,1420,0,175,-83
"11/02/2018 02:00:00","EDT","MHK VL",61756,333,161,0,8,-195
"11/02/2018 02:00:00","EDT","MILLWD",61759,108,50,24,10,-68
"11/02/2018 02:00:00","EDT","N.Y.C.",61761,1888,1354,731,63,-9
"11/02/2018 02:00:00","EDT","NORTH",61755,83,370,0,10,-190
"11/02/2018 02:00:00","EDT","WEST",61752,721,632,0,69,-37
"11/02/2018 03:00:00","EDT","CAPITL",61757,714,195,0,69,-46
"11/02/2018 03:00:00","EDT","CENTRL",61754,887,1160,0,60,-998
"11/02/2018 03:00:00","EDT","DUNWOD",61760,128,157,122,4,-86
