"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/01/2018","10/29/2018","Actual","ALB",51,43,46,38
"11/01/2018","10/29/2018","Actual","ART",45,36,43,35
"11/01/2018","10/29/2018","Actual","BGM",43,38,41,36
"11/01/2018","10/29/2018","Actual","BUF",46,39,42,36
"11/01/2018","10/29/2018","Actual","ELM",48,43,43,39
"11/01/2018","10/29/2018","Actual","ELZ",41,37,40,35
"11/01/2018","10/29/2018","Actual","FOK",57,37,54,35
"11/01/2018","10/29/2018","Actual","FRG",56,48,51,44
"11/01/2018","10/29/2018","Actual","GFL",50,41,47,39
"11/01/2018","10/29/2018","Actual","HPN",53,46,48,42
"11/01/2018","10/29/2018","Actual","IAG",46,39,42,36
"11/01/2018","10/29/2018","Actual","ISP",57,48,53,44
"11/01/2018","10/29/2018","Actual","ITH",44,40,42,38
"11/01/2018","10/29/2018","Actual","JFK",58,49,52,44
"11/01/2018","10/29/2018","Actual","LGA",57,50,51,44
"11/01/2018","10/29/2018","Actual","MSS",45,37,43,37
"11/01/2018","10/29/2018","Actual","MSV",46,38,44,37
"11/01/2018","10/29/2018","Actual","NYC",55,48,50,43
"11/01/2018","10/29/2018","Actual","PLB",49,39,45,37
"11/01/2018","10/29/2018","Actual","POU",55,45,49,40
"11/01/2018","10/29/2018","Actual","ROC",45,41,43,39
"11/01/2018","10/29/2018","Actual","SLK",41,32,41,32
"11/01/2018","10/29/2018","Actual","SWF",54,43,50,40
"11/01/2018","10/29/2018","Actual","SYR",45,39,43,38
"11/01/2018","10/29/2018","Actual","UCA",44,38,43,37
"11/01/2018","10/30/2018","Actual","ALB",50,32,42,30
"11/01/2018","10/30/2018","Actual","ART",43,28,39,28
"11/01/2018","10/30/2018","Actual","BGM",48,33,39,32
"11/01/2018","10/30/2018","Actual","BUF",50,33,45,32
"11/01/2018","10/30/2018","Actual","ELM",55,30,44,29
"11/01/2018","10/30/2018","Actual","ELZ",52,33,43,32
"11/01/2018","10/30/2018","Actual","FOK",53,29,44,28
"11/01/2018","10/30/2018","Actual","FRG",54,42,43,38
"11/01/2018","10/30/2018","Actual","GFL",46,28,39,28
"11/01/2018","10/30/2018","Actual","HPN",53,37,42,35
"11/01/2018","10/30/2018","Actual","IAG",52,30,44,29
"11/01/2018","10/30/2018","Actual","ISP",55,38,45,36
"11/01/2018","10/30/2018","Actual","ITH",50,32,41,31
"11/01/2018","10/30/2018","Actual","JFK",56,44,44,40
"11/01/2018","10/30/2018","Actual","LGA",57,45,44,39
"11/01/2018","10/30/2018","Actual","MSS",42,28,38,27
"11/01/2018","10/30/2018","Actual","MSV",49,35,40,32
"11/01/2018","10/30/2018","Actual","NYC",55,43,43,39
"11/01/2018","10/30/2018","Actual","PLB",39,29,37,29
"11/01/2018","10/30/2018","Actual","POU",54,33,43,32
"11/01/2018","10/30/2018","Actual","ROC",54,32,44,32
"11/01/2018","10/30/2018","Actual","SLK",32,24,32,24
"11/01/2018","10/30/2018","Actual","SWF",66,37,50,35
"11/01/2018","10/30/2018","Actual","SYR",49,33,41,31
"11/01/2018","10/30/2018","Actual","UCA",47,30,40,30
"11/01/2018","10/31/2018","Actual","ALB",61,28,52,27
"11/01/2018","10/31/2018","Actual","ART",55,28,55,28
"11/01/2018","10/31/2018","Actual","BGM",61,33,53,31
"11/01/2018","10/31/2018","Actual","BUF",58,44,56,41
"11/01/2018","10/31/2018","Actual","ELM",65,31,55,30
"11/01/2018","10/31/2018","Actual","ELZ",62,44,57,41
"11/01/2018","10/31/2018","Actual","FOK",62,27,55,26
"11/01/2018","10/31/2018","Actual","FRG",62,35,56,34
"11/01/2018","10/31/2018","Actual","GFL",52,25,49,25
"11/01/2018","10/31/2018","Actual","HPN",61,34,54,33
"11/01/2018","10/31/2018","Actual","IAG",57,45,56,42
"11/01/2018","10/31/2018","Actual","ISP",62,34,57,34
"11/01/2018","10/31/2018","Actual","ITH",62,31,55,30
"11/01/2018","10/31/2018","Actual","JFK",63,38,57,37
"11/01/2018","10/31/2018","Actual","LGA",64,47,55,40
"11/01/2018","10/31/2018","Actual","MSS",43,27,43,27
"11/01/2018","10/31/2018","Actual","MSV",62,27,52,26
"11/01/2018","10/31/2018","Actual","NYC",63,45,54,39
"11/01/2018","10/31/2018","Actual","PLB",43,28,43,27
"11/01/2018","10/31/2018","Actual","POU",64,29,53,28
"11/01/2018","10/31/2018","Actual","ROC",61,38,58,37
"11/01/2018","10/31/2018","Actual","SLK",49,22,49,22
"11/01/2018","10/31/2018","Actual","SWF",64,32,55,32
"11/01/2018","10/31/2018","Actual","SYR",61,31,56,30
"11/01/2018","10/31/2018","Actual","UCA",57,29,52,29
"11/01/2018","11/01/2018","Forecast","ALB",59,50,53,48
"11/01/2018","11/01/2018","Forecast","ART",51,42,51,42
"11/01/2018","11/01/2018","Forecast","BGM",54,45,54,45
"11/01/2018","11/01/2018","Forecast","BUF",48,44,46,43
"11/01/2018","11/01/2018","Forecast","ELM",55,46,54,44
"11/01/2018","11/01/2018","Forecast","ELZ",55,44,54,43
"11/01/2018","11/01/2018","Forecast","FOK",64,57,60,55
"11/01/2018","11/01/2018","Forecast","FRG",65,55,59,53
"11/01/2018","11/01/2018","Forecast","GFL",56,45,51,44
"11/01/2018","11/01/2018","Forecast","HPN",66,55,59,52
"11/01/2018","11/01/2018","Forecast","IAG",46,43,44,42
"11/01/2018","11/01/2018","Forecast","ISP",65,55,60,54
"11/01/2018","11/01/2018","Forecast","ITH",52,45,51,44
"11/01/2018","11/01/2018","Forecast","JFK",65,55,60,54
"11/01/2018","11/01/2018","Forecast","LGA",69,58,61,53
"11/01/2018","11/01/2018","Forecast","MSS",45,38,43,38
"11/01/2018","11/01/2018","Forecast","MSV",58,51,56,50
"11/01/2018","11/01/2018","Forecast","NYC",68,57,61,54
"11/01/2018","11/01/2018","Forecast","PLB",46,41,45,41
"11/01/2018","11/01/2018","Forecast","POU",61,51,57,49
"11/01/2018","11/01/2018","Forecast","ROC",50,45,48,44
"11/01/2018","11/01/2018","Forecast","SLK",48,39,48,39
"11/01/2018","11/01/2018","Forecast","SWF",62,50,58,49
"11/01/2018","11/01/2018","Forecast","SYR",51,46,50,45
"11/01/2018","11/01/2018","Forecast","UCA",52,45,52,44
"11/01/2018","11/02/2018","Forecast","ALB",63,51,60,49
"11/01/2018","11/02/2018","Forecast","ART",47,41,45,41
"11/01/2018","11/02/2018","Forecast","BGM",58,46,57,45
"11/01/2018","11/02/2018","Forecast","BUF",47,42,46,41
"11/01/2018","11/02/2018","Forecast","ELM",59,46,56,44
"11/01/2018","11/02/2018","Forecast","ELZ",57,43,54,41
"11/01/2018","11/02/2018","Forecast","FOK",65,57,63,57
"11/01/2018","11/02/2018","Forecast","FRG",65,60,63,60
"11/01/2018","11/02/2018","Forecast","GFL",59,45,57,44
"11/01/2018","11/02/2018","Forecast","HPN",65,59,64,59
"11/01/2018","11/02/2018","Forecast","IAG",45,40,44,40
"11/01/2018","11/02/2018","Forecast","ISP",65,60,63,59
"11/01/2018","11/02/2018","Forecast","ITH",57,45,55,44
"11/01/2018","11/02/2018","Forecast","JFK",65,61,63,60
"11/01/2018","11/02/2018","Forecast","LGA",68,64,65,61
"11/01/2018","11/02/2018","Forecast","MSS",43,40,42,39
"11/01/2018","11/02/2018","Forecast","MSV",62,52,60,51
"11/01/2018","11/02/2018","Forecast","NYC",67,62,64,60
"11/01/2018","11/02/2018","Forecast","PLB",47,41,45,41
"11/01/2018","11/02/2018","Forecast","POU",66,57,64,55
