"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/18/2019","03/17/2019","Actual","SWF",39,27,31,24
"03/18/2019","03/17/2019","Actual","SYR",32,24,26,22
"03/18/2019","03/17/2019","Actual","UCA",31,25,26,22
"03/18/2019","03/18/2019","Forecast","ALB",39,25,31,22
"03/18/2019","03/18/2019","Forecast","ART",32,14,28,13
"03/18/2019","03/18/2019","Forecast","BGM",34,19,28,17
"03/18/2019","03/18/2019","Forecast","BUF",34,23,30,21
"03/18/2019","03/18/2019","Forecast","ELM",40,21,32,19
"03/18/2019","03/18/2019","Forecast","ELZ",34,19,27,16
"03/18/2019","03/18/2019","Forecast","FOK",41,19,33,16
"03/18/2019","03/18/2019","Forecast","FRG",42,28,34,23
"03/18/2019","03/18/2019","Forecast","GFL",37,21,30,19
"03/18/2019","03/18/2019","Forecast","HPN",42,25,33,21
"03/18/2019","03/18/2019","Forecast","IAG",35,23,30,22
"03/18/2019","03/18/2019","Forecast","ISP",42,27,34,23
"03/18/2019","03/18/2019","Forecast","ITH",36,17,30,16
"03/18/2019","03/18/2019","Forecast","JFK",43,31,34,26
"03/18/2019","03/18/2019","Forecast","LGA",44,33,35,26
"03/18/2019","03/18/2019","Forecast","MSS",31,15,25,13
"03/18/2019","03/18/2019","Forecast","MSV",38,17,30,15
"03/18/2019","03/18/2019","Forecast","NYC",45,32,35,26
"03/18/2019","03/18/2019","Forecast","PLB",32,18,26,15
"03/18/2019","03/18/2019","Forecast","POU",43,21,33,19
"03/18/2019","03/18/2019","Forecast","ROC",36,27,31,24
"03/18/2019","03/18/2019","Forecast","SLK",27,3,22,3
"03/18/2019","03/18/2019","Forecast","SWF",42,23,33,21
"03/18/2019","03/18/2019","Forecast","SYR",35,24,30,23
"03/18/2019","03/18/2019","Forecast","UCA",33,20,29,20
"03/18/2019","03/19/2019","Forecast","ALB",41,25,33,22
"03/18/2019","03/19/2019","Forecast","ART",35,19,30,18
"03/18/2019","03/19/2019","Forecast","BGM",37,21,30,20
"03/18/2019","03/19/2019","Forecast","BUF",38,24,33,22
"03/18/2019","03/19/2019","Forecast","ELM",43,22,34,20
"03/18/2019","03/19/2019","Forecast","ELZ",38,19,30,18
"03/18/2019","03/19/2019","Forecast","FOK",44,31,35,29
"03/18/2019","03/19/2019","Forecast","FRG",45,33,36,29
"03/18/2019","03/19/2019","Forecast","GFL",38,19,30,18
"03/18/2019","03/19/2019","Forecast","HPN",45,30,35,27
"03/18/2019","03/19/2019","Forecast","IAG",39,24,33,22
"03/18/2019","03/19/2019","Forecast","ISP",44,32,35,29
"03/18/2019","03/19/2019","Forecast","ITH",39,21,32,20
"03/18/2019","03/19/2019","Forecast","JFK",45,34,36,30
"03/18/2019","03/19/2019","Forecast","LGA",46,33,36,29
"03/18/2019","03/19/2019","Forecast","MSS",34,10,28,9
"03/18/2019","03/19/2019","Forecast","MSV",40,21,31,20
"03/18/2019","03/19/2019","Forecast","NYC",48,33,37,29
"03/18/2019","03/19/2019","Forecast","PLB",32,15,26,13
"03/18/2019","03/19/2019","Forecast","POU",45,26,35,23
"03/18/2019","03/19/2019","Forecast","ROC",40,25,34,23
"03/18/2019","03/19/2019","Forecast","SLK",29,7,24,7
"03/18/2019","03/19/2019","Forecast","SWF",44,27,34,24
"03/18/2019","03/19/2019","Forecast","SYR",38,22,32,21
"03/18/2019","03/19/2019","Forecast","UCA",35,18,30,17
