"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/04/2019","03/04/2019","Forecast","ELM",28,13,26,11
"03/04/2019","03/04/2019","Forecast","ELZ",21,8,21,7
"03/04/2019","03/04/2019","Forecast","FOK",40,25,35,22
"03/04/2019","03/04/2019","Forecast","FRG",39,26,34,23
"03/04/2019","03/04/2019","Forecast","GFL",33,14,28,12
"03/04/2019","03/04/2019","Forecast","HPN",37,23,32,20
"03/04/2019","03/04/2019","Forecast","IAG",22,12,21,10
"03/04/2019","03/04/2019","Forecast","ISP",40,26,35,23
"03/04/2019","03/04/2019","Forecast","ITH",25,11,25,9
"03/04/2019","03/04/2019","Forecast","JFK",39,28,34,25
"03/04/2019","03/04/2019","Forecast","LGA",37,27,33,24
"03/04/2019","03/04/2019","Forecast","MSS",25,12,25,10
"03/04/2019","03/04/2019","Forecast","MSV",30,15,28,13
"03/04/2019","03/04/2019","Forecast","NYC",37,28,33,24
"03/04/2019","03/04/2019","Forecast","PLB",27,14,26,12
"03/04/2019","03/04/2019","Forecast","POU",37,20,32,17
"03/04/2019","03/04/2019","Forecast","ROC",25,15,23,13
"03/04/2019","03/04/2019","Forecast","SLK",22,6,21,5
"03/04/2019","03/04/2019","Forecast","SWF",36,19,32,16
"03/04/2019","03/04/2019","Forecast","SYR",25,14,25,12
"03/04/2019","03/04/2019","Forecast","UCA",25,12,25,11
"03/04/2019","03/05/2019","Forecast","ALB",26,13,21,11
"03/04/2019","03/05/2019","Forecast","ART",18,8,16,7
"03/04/2019","03/05/2019","Forecast","BGM",19,6,16,5
"03/04/2019","03/05/2019","Forecast","BUF",15,8,13,7
"03/04/2019","03/05/2019","Forecast","ELM",24,8,19,6
"03/04/2019","03/05/2019","Forecast","ELZ",15,4,12,3
"03/04/2019","03/05/2019","Forecast","FOK",30,18,25,16
"03/04/2019","03/05/2019","Forecast","FRG",29,18,25,16
"03/04/2019","03/05/2019","Forecast","GFL",23,9,19,8
"03/04/2019","03/05/2019","Forecast","HPN",27,15,23,13
"03/04/2019","03/05/2019","Forecast","IAG",16,8,14,7
"03/04/2019","03/05/2019","Forecast","ISP",30,19,25,17
"03/04/2019","03/05/2019","Forecast","ITH",20,8,17,7
"03/04/2019","03/05/2019","Forecast","JFK",30,20,25,18
"03/04/2019","03/05/2019","Forecast","LGA",30,19,25,16
"03/04/2019","03/05/2019","Forecast","MSS",18,5,15,4
"03/04/2019","03/05/2019","Forecast","MSV",24,6,20,5
"03/04/2019","03/05/2019","Forecast","NYC",30,19,25,16
"03/04/2019","03/05/2019","Forecast","PLB",20,7,17,6
"03/04/2019","03/05/2019","Forecast","POU",29,12,24,10
"03/04/2019","03/05/2019","Forecast","ROC",18,10,15,8
"03/04/2019","03/05/2019","Forecast","SLK",14,1,12,1
"03/04/2019","03/05/2019","Forecast","SWF",28,11,23,9
"03/04/2019","03/05/2019","Forecast","SYR",18,9,16,8
"03/04/2019","03/05/2019","Forecast","UCA",18,7,16,6
