Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/28/2019,06/27/2019,Actual,ELZ,81,56,66,55                                                                                                                                                            
06/28/2019,06/27/2019,Actual,FOK,85,58,73,57                                                                                                                                                            
06/28/2019,06/27/2019,Actual,FRG,86,69,71,66                                                                                                                                                            
06/28/2019,06/27/2019,Actual,GFL,86,62,70,60                                                                                                                                                            
06/28/2019,06/27/2019,Actual,HPN,86,68,69,64                                                                                                                                                            
06/28/2019,06/27/2019,Actual,IAG,83,62,68,59                                                                                                                                                            
06/28/2019,06/27/2019,Actual,ISP,87,69,72,67                                                                                                                                                            
06/28/2019,06/27/2019,Actual,ITH,82,56,68,56                                                                                                                                                            
06/28/2019,06/27/2019,Actual,JFK,90,70,73,67                                                                                                                                                            
06/28/2019,06/27/2019,Actual,LGA,89,73,69,64                                                                                                                                                            
06/28/2019,06/27/2019,Actual,MSS,84,63,69,60                                                                                                                                                            
06/28/2019,06/27/2019,Actual,MSV,82,58,67,57                                                                                                                                                            
06/28/2019,06/27/2019,Actual,NYC,88,72,68,64                                                                                                                                                            
06/28/2019,06/27/2019,Actual,PLB,86,63,68,61                                                                                                                                                            
06/28/2019,06/27/2019,Actual,POU,88,61,71,60                                                                                                                                                            
06/28/2019,06/27/2019,Actual,ROC,86,60,67,58                                                                                                                                                            
06/28/2019,06/27/2019,Actual,SLK,79,52,64,51                                                                                                                                                            
06/28/2019,06/27/2019,Actual,SWF,86,63,71,63                                                                                                                                                            
06/28/2019,06/27/2019,Actual,SYR,84,62,68,59                                                                                                                                                            
06/28/2019,06/27/2019,Actual,UCA,81,57,67,57                                                                                                                                                            
06/28/2019,06/28/2019,Forecast,ALB,89,62,69,58                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,ART,80,60,67,57                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,BGM,83,62,68,58                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,BUF,83,64,67,59                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,ELM,88,60,70,59                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,ELZ,81,57,67,56                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,FOK,82,58,68,57                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,FRG,85,69,69,65                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,GFL,86,59,69,57                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,HPN,87,65,69,61                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,IAG,84,63,68,59                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,ISP,86,67,70,65                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,ITH,85,60,70,59                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,JFK,85,71,70,66                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,LGA,89,74,70,64                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,MSS,84,59,68,57                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,MSV,85,59,69,57                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,NYC,88,74,69,62                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,PLB,84,64,67,59                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,POU,89,61,71,60                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,ROC,86,64,69,61                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,SLK,80,55,64,53                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,SWF,88,63,71,62                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,SYR,87,62,70,59                                                                                                                                                          
06/28/2019,06/28/2019,Forecast,UCA,85,57,70,56                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,ALB,82,70,72,64                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,ART,75,65,69,62                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,BGM,75,67,69,63                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,BUF,77,69,69,64                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,ELM,81,67,72,64                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,ELZ,73,65,68,62                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,FOK,79,66,71,65                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,FRG,84,71,73,68                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,GFL,79,66,71,63                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,HPN,84,71,73,67                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,IAG,79,68,69,64                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,ISP,83,70,73,67                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,ITH,77,65,70,63                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,JFK,85,72,74,68                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,LGA,87,75,74,69                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,MSS,80,64,69,62                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,MSV,78,65,71,63                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,NYC,87,75,73,69                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,PLB,77,64,69,62                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,POU,84,70,73,67                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,ROC,81,69,70,65                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,SLK,72,59,66,58                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,SWF,84,70,73,67                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,SYR,78,69,70,64                                                                                                                                                          
06/28/2019,06/29/2019,Forecast,UCA,77,66,69,62                                                                                                                                                          
