Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
06/20/2019,06/18/2019,Actual,MSV,70,63,67,62                                                                                                                                                            
06/20/2019,06/18/2019,Actual,NYC,73,67,71,66                                                                                                                                                            
06/20/2019,06/18/2019,Actual,PLB,79,53,62,50                                                                                                                                                            
06/20/2019,06/18/2019,Actual,POU,71,65,68,64                                                                                                                                                            
06/20/2019,06/18/2019,Actual,ROC,76,60,65,55                                                                                                                                                            
06/20/2019,06/18/2019,Actual,SLK,77,51,59,49                                                                                                                                                            
06/20/2019,06/18/2019,Actual,SWF,70,66,69,66                                                                                                                                                            
06/20/2019,06/18/2019,Actual,SYR,80,59,68,57                                                                                                                                                            
06/20/2019,06/18/2019,Actual,UCA,77,56,68,55                                                                                                                                                            
06/20/2019,06/19/2019,Actual,ALB,79,65,69,63                                                                                                                                                            
06/20/2019,06/19/2019,Actual,ART,78,53,68,52                                                                                                                                                            
06/20/2019,06/19/2019,Actual,BGM,75,61,69,60                                                                                                                                                            
06/20/2019,06/19/2019,Actual,BUF,81,59,68,57                                                                                                                                                            
06/20/2019,06/19/2019,Actual,ELM,83,64,72,63                                                                                                                                                            
06/20/2019,06/19/2019,Actual,ELZ,78,59,70,59                                                                                                                                                            
06/20/2019,06/19/2019,Actual,FOK,67,62,66,62                                                                                                                                                            
06/20/2019,06/19/2019,Actual,FRG,69,65,66,64                                                                                                                                                            
06/20/2019,06/19/2019,Actual,GFL,78,61,69,60                                                                                                                                                            
06/20/2019,06/19/2019,Actual,HPN,69,64,67,64                                                                                                                                                            
06/20/2019,06/19/2019,Actual,IAG,78,57,68,56                                                                                                                                                            
06/20/2019,06/19/2019,Actual,ISP,70,64,68,64                                                                                                                                                            
06/20/2019,06/19/2019,Actual,ITH,81,59,71,59                                                                                                                                                            
06/20/2019,06/19/2019,Actual,JFK,69,65,68,65                                                                                                                                                            
06/20/2019,06/19/2019,Actual,LGA,71,65,67,64                                                                                                                                                            
06/20/2019,06/19/2019,Actual,MSS,80,54,66,53                                                                                                                                                            
06/20/2019,06/19/2019,Actual,MSV,72,61,67,61                                                                                                                                                            
06/20/2019,06/19/2019,Actual,NYC,71,66,68,65                                                                                                                                                            
06/20/2019,06/19/2019,Actual,PLB,79,58,70,55                                                                                                                                                            
06/20/2019,06/19/2019,Actual,POU,75,62,68,61                                                                                                                                                            
06/20/2019,06/19/2019,Actual,ROC,81,58,66,56                                                                                                                                                            
06/20/2019,06/19/2019,Actual,SLK,78,50,65,49                                                                                                                                                            
06/20/2019,06/19/2019,Actual,SWF,72,63,70,63                                                                                                                                                            
06/20/2019,06/19/2019,Actual,SYR,84,61,70,59                                                                                                                                                            
06/20/2019,06/19/2019,Actual,UCA,81,61,69,61                                                                                                                                                            
06/20/2019,06/20/2019,Forecast,ALB,76,69,71,66                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,ART,68,59,65,58                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,BGM,69,63,68,62                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,BUF,69,62,64,60                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,ELM,75,63,70,62                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,ELZ,67,60,66,59                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,FOK,72,62,68,62                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,FRG,73,65,70,65                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,GFL,71,64,69,63                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,HPN,75,63,71,63                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,IAG,67,61,62,59                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,ISP,74,65,70,65                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,ITH,71,61,69,61                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,JFK,74,66,70,66                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,LGA,78,63,73,63                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,MSS,67,60,64,59                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,MSV,72,64,70,63                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,NYC,77,66,72,65                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,PLB,68,61,66,60                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,POU,77,66,73,65                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,ROC,67,62,66,60                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,SLK,65,50,63,50                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,SWF,76,66,72,65                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,SYR,72,65,68,63                                                                                                                                                          
06/20/2019,06/20/2019,Forecast,UCA,70,64,69,63                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,ALB,74,64,65,57                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,ART,70,57,59,54                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,BGM,67,57,61,52                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,BUF,69,58,59,54                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,ELM,72,57,61,53                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,ELZ,65,54,58,50                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,FOK,74,64,66,58                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,FRG,75,66,68,58                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,GFL,71,61,63,55                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,HPN,74,64,68,56                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,IAG,70,57,59,53                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,ISP,76,67,68,59                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,ITH,68,56,60,53                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,JFK,76,67,69,59                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,LGA,77,69,70,59                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,MSS,73,55,60,53                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,MSV,70,58,64,52                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,NYC,76,68,70,57                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,PLB,71,56,60,54                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,POU,75,64,68,56                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,ROC,72,58,59,55                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,SLK,66,51,56,50                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,SWF,74,64,68,55                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,SYR,71,60,62,55                                                                                                                                                          
06/20/2019,06/21/2019,Forecast,UCA,69,58,62,53                                                                                                                                                          
