"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/27/2018","07/24/2018","Actual","ALB",89,75,73,69
"07/27/2018","07/24/2018","Actual","ART",79,72,74,71
"07/27/2018","07/24/2018","Actual","BGM",74,69,71,68
"07/27/2018","07/24/2018","Actual","BUF",86,73,74,69
"07/27/2018","07/24/2018","Actual","ELM",77,71,74,70
"07/27/2018","07/24/2018","Actual","ELZ",75,69,72,68
"07/27/2018","07/24/2018","Actual","FOK",82,74,75,72
"07/27/2018","07/24/2018","Actual","FRG",84,74,76,73
"07/27/2018","07/24/2018","Actual","GFL",87,69,74,69
"07/27/2018","07/24/2018","Actual","HPN",83,75,75,73
"07/27/2018","07/24/2018","Actual","IAG",88,70,74,68
"07/27/2018","07/24/2018","Actual","ISP",83,74,76,74
"07/27/2018","07/24/2018","Actual","ITH",76,71,74,70
"07/27/2018","07/24/2018","Actual","JFK",82,74,78,74
"07/27/2018","07/24/2018","Actual","LGA",86,77,76,73
"07/27/2018","07/24/2018","Actual","MSS",84,74,77,72
"07/27/2018","07/24/2018","Actual","MSV",78,70,73,69
"07/27/2018","07/24/2018","Actual","NYC",81,75,76,73
"07/27/2018","07/24/2018","Actual","PLB",89,72,74,69
"07/27/2018","07/24/2018","Actual","POU",85,74,74,71
"07/27/2018","07/24/2018","Actual","ROC",82,73,75,71
"07/27/2018","07/24/2018","Actual","SLK",78,70,70,68
"07/27/2018","07/24/2018","Actual","SWF",84,73,77,73
"07/27/2018","07/24/2018","Actual","SYR",77,72,76,72
"07/27/2018","07/24/2018","Actual","UCA",77,71,75,70
"07/27/2018","07/25/2018","Actual","ALB",82,75,74,70
"07/27/2018","07/25/2018","Actual","ART",78,71,74,70
"07/27/2018","07/25/2018","Actual","BGM",71,66,70,65
"07/27/2018","07/25/2018","Actual","BUF",79,71,73,70
"07/27/2018","07/25/2018","Actual","ELM",79,69,74,68
"07/27/2018","07/25/2018","Actual","ELZ",76,68,71,67
"07/27/2018","07/25/2018","Actual","FOK",78,74,74,72
"07/27/2018","07/25/2018","Actual","FRG",79,73,75,72
"07/27/2018","07/25/2018","Actual","GFL",79,70,75,69
"07/27/2018","07/25/2018","Actual","HPN",77,73,74,72
"07/27/2018","07/25/2018","Actual","IAG",83,71,73,70
"07/27/2018","07/25/2018","Actual","ISP",79,74,75,73
