Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/06/2019,05/05/2019,Actual,MSS,68,35,54,34                                                                                                                                                            
05/06/2019,05/05/2019,Actual,MSV,57,51,56,50                                                                                                                                                            
05/06/2019,05/05/2019,Actual,NYC,58,51,57,50                                                                                                                                                            
05/06/2019,05/05/2019,Actual,PLB,67,40,52,39                                                                                                                                                            
05/06/2019,05/05/2019,Actual,POU,61,54,58,52                                                                                                                                                            
05/06/2019,05/05/2019,Actual,ROC,63,44,51,43                                                                                                                                                            
05/06/2019,05/05/2019,Actual,SLK,65,33,51,33                                                                                                                                                            
05/06/2019,05/05/2019,Actual,SWF,61,54,60,54                                                                                                                                                            
05/06/2019,05/05/2019,Actual,SYR,65,45,57,43                                                                                                                                                            
05/06/2019,05/05/2019,Actual,UCA,62,46,55,45                                                                                                                                                            
05/06/2019,05/06/2019,Forecast,ALB,69,54,59,52                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,ART,63,50,53,47                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,BGM,65,51,55,49                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,BUF,64,44,54,43                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,ELM,72,52,57,51                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,ELZ,66,45,53,44                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,FOK,61,48,54,46                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,FRG,63,49,55,47                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,GFL,68,52,58,50                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,HPN,65,49,57,47                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,IAG,65,40,54,39                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,ISP,64,49,55,48                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,ITH,67,52,55,49                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,JFK,63,50,56,49                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,LGA,65,49,57,48                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,MSS,70,45,56,43                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,MSV,65,48,57,47                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,NYC,67,51,58,49                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,PLB,68,44,57,43                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,POU,70,49,60,48                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,ROC,69,43,56,41                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,SLK,66,34,53,34                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,SWF,68,51,59,50                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,SYR,70,53,57,51                                                                                                                                                          
05/06/2019,05/06/2019,Forecast,UCA,67,51,57,49                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,ALB,64,53,59,49                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,ART,53,44,49,42                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,BGM,61,46,56,44                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,BUF,55,44,50,42                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,ELM,64,48,58,45                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,ELZ,57,43,54,41                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,FOK,60,46,53,44                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,FRG,63,51,56,49                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,GFL,60,48,56,45                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,HPN,68,50,60,48                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,IAG,53,43,49,41                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,ISP,62,50,56,48                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,ITH,56,44,53,43                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,JFK,64,52,57,50                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,LGA,68,53,60,50                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,MSS,58,46,50,41                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,MSV,67,49,59,47                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,NYC,71,54,61,51                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,PLB,57,47,51,41                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,POU,71,51,63,49                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,ROC,57,46,51,43                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,SLK,52,41,48,38                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,SWF,71,52,62,50                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,SYR,56,46,52,44                                                                                                                                                          
05/06/2019,05/07/2019,Forecast,UCA,54,44,53,43                                                                                                                                                          
